t,px,py,vx,vy,hx,hy,ax,ay,action_hx,action_hy
13.091,0.707218,0.714768,1.260201,-1.099795,0.212419,0.488828,0.837348,0.812950,-0.453102,-0.891459
13.109,0.728842,0.632859,1.259441,-1.098196,0.216870,0.504588,0.845009,0.822891,0.453102,0.891459
13.125,0.751794,0.545917,1.258681,-1.096597,0.214415,0.488546,0.853882,0.823838,-0.265516,-0.964106
13.141,0.773374,0.464171,1.257923,-1.095001,0.217023,0.505591,0.862039,0.815267,0.265516,0.964106
13.159,0.796280,0.377403,1.257165,-1.093406,0.216368,0.487951,0.869699,0.805324,-0.066727,-0.997771
13.175,0.819164,0.290722,1.256408,-1.091812,0.217023,0.505591,0.877034,0.794615,0.066727,0.997771
13.193,0.842024,0.204127,1.255651,-1.090221,0.218401,0.488086,0.884513,0.784233,0.140249,-0.990116
13.209,0.864861,0.117619,1.254896,-1.088630,0.219485,0.505658,0.891623,0.773044,0.110386,0.993889
13.226,0.887676,0.031198,1.254141,-1.087042,0.218464,0.489120,0.898499,0.762903,-0.110386,-0.993889
13.244,0.909127,0.024000,1.253386,2.085455,0.222126,0.505525,0.907152,0.769715,0.372785,0.927918
13.260,0.931896,0.110249,1.252633,2.083869,0.218680,0.490085,0.915341,0.775937,-0.372785,-0.927918
13.275,0.953304,0.191343,1.251881,2.082285,0.224522,0.504298,0.923779,0.783574,0.594762,0.803902
13.292,0.976028,0.277419,1.251129,2.080703,0.218680,0.490085,0.931910,0.792223,-0.594762,-0.803902
13.309,0.998729,0.363409,-0.250378,2.079123,0.224178,0.503462,0.940529,0.788313,0.594762,0.803902
13.325,0.977385,0.444261,-0.249627,2.077543,0.218680,0.490085,0.948856,0.782713,-0.594762,-0.803902
13.341,0.956062,0.525031,-0.248878,2.075966,0.224522,0.504298,0.955507,0.770644,0.594762,0.803902
13.358,0.933429,0.610763,-0.248129,2.074390,0.218680,0.490085,0.954430,0.753755,-0.594762,-0.803902
13.376,0.910819,0.696410,-0.247381,2.072815,0.224522,0.504298,0.947379,0.742444,0.594762,0.803902
13.393,0.888231,0.781971,-0.246633,2.071243,0.218680,0.490085,0.939135,0.734151,-0.594762,-0.803902
13.410,0.865667,0.867447,-0.245886,2.069671,0.224522,0.504298,0.930026,0.729658,0.594762,0.803902
13.426,0.843124,0.952837,-0.245141,2.068102,0.219023,0.490921,0.921148,0.728883,-0.594762,-0.803902
13.443,0.821929,1.033124,-0.244395,-1.066534,0.224865,0.505134,0.919477,0.745615,0.594762,0.803902
13.459,0.799432,0.947904,-0.243651,-1.064967,0.219023,0.490921,0.917550,0.762257,-0.594762,-0.803902
13.476,0.776957,0.862770,-0.242907,-1.063402,0.224522,0.504298,0.915388,0.777777,0.594762,0.803902
13.493,0.755825,0.782724,-0.242165,-1.061839,0.218680,0.490085,0.913092,0.794267,-0.594762,-0.803902
13.509,0.733396,0.697760,-0.241422,-1.060277,0.224522,0.504298,0.911721,0.811087,0.594762,0.803902
13.526,0.710988,0.612881,-0.240681,-1.058717,0.218680,0.490085,0.912153,0.828069,-0.594762,-0.803902
13.545,0.688603,0.528087,-0.239940,-1.057158,0.224522,0.504298,0.915130,0.844203,0.594762,0.803902
13.560,0.666240,0.443377,-0.239200,-1.055601,0.219023,0.490921,0.920075,0.857498,-0.594762,-0.803902
13.577,0.645214,0.363731,-0.238461,-1.054045,0.224865,0.505134,0.926890,0.869267,0.594762,0.803902
13.593,0.622896,0.279190,-0.237723,-1.052491,0.219367,0.491757,0.934580,0.877293,-0.594762,-0.803902
13.609,0.601912,0.199703,-0.236985,-1.050939,0.225209,0.505970,0.943598,0.882344,0.594762,0.803902
13.627,0.579639,0.115332,-0.236248,-1.049388,0.219367,0.491757,0.952852,0.885737,-0.594762,-0.803902
13.643,0.557388,0.031045,-0.235512,-1.047838,0.224865,0.505134,0.961701,0.887264,0.594762,0.803902
13.660,0.536467,0.024000,-0.234776,2.046290,0.219023,0.490921,0.968214,0.874954,-0.594762,-0.803902
13.676,0.514260,0.108118,-0.234041,2.044744,0.224865,0.505134,0.968889,0.860692,0.594762,0.803902
13.693,0.492076,0.192152,-0.233307,2.043199,0.219367,0.491757,0.968889,0.846047,-0.594762,-0.803902
13.709,0.471217,0.271164,-0.232574,2.041656,0.224865,0.505134,0.968889,0.830295,0.594762,0.803902
13.725,0.450380,0.350097,-0.231841,2.040115,0.219367,0.491757,0.968744,0.814297,-0.594762,-0.803902
13.741,0.429563,0.428951,-0.231110,2.038574,0.225209,0.505970,0.966254,0.797899,0.594762,0.803902
13.758,0.407467,0.512649,-0.230379,2.037036,0.219367,0.491757,0.962387,0.782389,-0.594762,-0.803902
13.775,0.385393,0.596264,-0.229648,2.035499,0.225209,0.505970,0.957680,0.767651,0.594762,0.803902
13.793,0.363342,0.679795,-0.228919,2.033963,0.219367,0.491757,0.952417,0.753535,-0.594762,-0.803902
13.810,0.341312,0.763243,-0.228190,2.032429,0.225209,0.505970,0.945281,0.742398,0.594762,0.803902
13.827,0.319305,0.846607,-0.227461,2.030897,0.219367,0.491757,0.936822,0.734840,-0.594762,-0.803902
13.843,0.297319,0.929888,-0.226734,2.029366,0.224865,0.505134,0.928089,0.731854,0.594762,0.803902
13.858,0.276648,1.008191,-0.226007,-1.027837,0.219367,0.491757,0.925513,0.747168,-0.594762,-0.803902
13.875,0.255997,0.929966,-0.225281,-1.026309,0.224865,0.505134,0.922596,0.762282,0.594762,0.803902
13.892,0.235367,0.851819,-0.224556,-1.024783,0.219023,0.490921,0.919096,0.778071,-0.594762,-0.803902
13.909,0.213469,0.768871,-0.223831,-1.023258,0.224865,0.505134,0.914780,0.793192,0.594762,0.803902
13.925,0.191593,0.686006,-0.223108,-1.021734,0.219367,0.491757,0.910098,0.806793,-0.594762,-0.803902
13.943,0.171025,0.608093,-0.222384,-1.020213,0.225553,0.506806,0.904852,0.822117,0.594762,0.803902
13.959,0.147908,0.520528,-0.221662,-1.018692,0.219711,0.492593,0.900297,0.837009,-0.594762,-0.803902
13.977,0.126098,0.437912,-0.220940,-1.017174,0.225553,0.506806,0.896581,0.852638,0.594762,0.803902
13.993,0.104310,0.355377,-0.220219,-1.015657,0.220054,0.493429,0.894967,0.868372,-0.594762,-0.803902
14.009,0.083823,0.277776,-0.219499,-1.014141,0.225553,0.506806,0.897364,0.883779,0.594762,0.803902
14.026,0.063358,0.200252,-0.218780,-1.012627,0.219711,0.492593,0.902637,0.897882,-0.594762,-0.803902
14.042,0.041635,0.117965,-0.218061,-1.011114,0.225553,0.506806,0.909804,0.908955,0.594762,0.803902
14.059,0.019933,0.035760,-0.217343,-1.009603,0.219711,0.492593,0.918103,0.917070,-0.594762,-0.803902
14.076,-0.001746,0.024000,1.216626,2.008094,0.225553,0.506806,0.927365,0.913746,0.594762,0.803902
14.093,0.019912,0.106040,1.215909,2.006585,0.219711,0.492593,0.933822,0.926152,-0.594762,-0.803902
14.111,0.041548,0.187999,1.215193,2.005079,0.225553,0.506806,0.942227,0.933905,0.594762,0.803902
14.128,0.063163,0.269875,1.214478,2.003574,0.220054,0.493429,0.951110,0.934475,-0.594762,-0.803902
14.143,0.083486,0.346858,1.213763,2.002070,0.225896,0.507642,0.960403,0.937511,0.594762,0.803902
14.161,0.105057,0.428570,1.213050,2.000568,0.220054,0.493429,0.968216,0.944000,-0.594762,-0.803902
14.177,0.126607,0.510201,1.212337,1.999068,0.225553,0.506806,0.968889,0.944000,0.594762,0.803902
14.193,0.146869,0.586954,1.211624,1.997568,0.219711,0.492593,0.968889,0.944000,-0.594762,-0.803902
14.210,0.168376,0.668421,1.210913,1.996071,0.225553,0.506806,0.968889,0.944000,0.594762,0.803902
14.226,0.189861,0.749808,1.210202,1.994575,0.220054,0.493429,0.968889,0.944000,-0.594762,-0.803902
14.245,0.210063,0.826330,1.209491,1.993080,0.219908,0.511107,0.968889,0.944000,-0.014871,0.999889
14.262,0.231505,0.907553,1.208782,1.991587,0.215340,0.495455,0.968889,0.944000,-0.465065,-0.885276
14.277,0.252926,0.988696,1.208073,-0.990096,0.215887,0.512066,0.965249,0.944000,0.059110,0.998251
14.293,0.273067,0.912403,1.207365,-0.988605,0.211024,0.496705,0.961279,0.944000,-0.495071,-0.868852
14.311,0.294445,0.831423,1.206658,-0.987117,0.208759,0.512838,0.957111,0.944000,-0.244959,0.969533
14.327,0.314545,0.755282,1.205951,-0.985630,0.209003,0.496204,0.952788,0.944000,0.026348,-0.999653
14.344,0.334626,0.679218,1.205245,-0.984144,0.206846,0.513452,0.946917,0.944000,-0.219635,0.975582
14.359,0.355940,0.598481,1.204540,-0.982660,0.201918,0.498158,0.939626,0.944000,-0.501740,-0.865019
14.376,0.377232,0.517824,1.203835,-0.981177,0.206556,0.512552,0.930821,0.941810,0.501740,0.865019
14.392,0.397253,0.441988,1.203131,-0.979696,0.199284,0.502279,0.924860,0.929942,-0.786667,-0.617377
14.409,0.417253,0.366227,1.202428,-0.978216,0.205952,0.515261,0.920857,0.914545,0.678889,0.734241
14.426,0.438482,0.285812,1.201726,-0.976738,0.198406,0.503942,0.919801,0.897651,-0.768241,-0.640160
14.442,0.459690,0.205478,1.201024,-0.975262,0.205952,0.515261,0.920135,0.880662,0.768241,0.640160
14.459,0.480876,0.125223,1.200323,-0.973786,0.198299,0.505925,0.921047,0.864746,-0.827804,-0.561018
14.475,0.500796,0.049766,1.199623,-0.972312,0.203852,0.519229,0.921561,0.848773,0.600676,0.799493
14.491,0.520697,0.024000,1.198923,1.970840,0.198299,0.505925,0.925813,0.862823,-0.600676,-0.799493
14.507,0.540577,0.099307,1.198224,1.969369,0.203852,0.519229,0.928871,0.877847,0.600676,0.799493
14.523,0.560438,0.174539,1.197526,1.967900,0.198299,0.505925,0.931834,0.892932,-0.600676,-0.799493
14.539,0.580279,0.249695,1.196829,1.966432,0.204199,0.520060,0.932948,0.909813,0.600676,0.799493
14.556,0.601338,0.329469,1.196132,1.964966,0.199728,0.505495,0.930164,0.925008,-0.483609,-0.875284
14.573,0.621139,0.404475,1.195436,1.963501,0.206662,0.518019,0.921982,0.933499,0.705871,0.708340
14.590,0.642157,0.484090,1.194740,1.962037,0.200783,0.503855,0.914923,0.944000,-0.598514,-0.801112
14.607,0.663154,0.563625,1.194045,1.960575,0.207967,0.515912,0.908313,0.944000,0.731423,0.681925
14.623,0.684129,0.643080,1.193351,1.959115,0.201206,0.504564,0.904539,0.944000,-0.731423,-0.681925
14.639,0.703851,0.717787,1.192658,1.957655,0.207967,0.515912,0.901930,0.944000,0.731423,0.681925
14.655,0.723553,0.792418,1.191965,1.956198,0.204351,0.499473,0.903075,0.944000,-0.368150,-0.929766
14.673,0.744466,0.871636,1.191273,1.954742,0.209317,0.514728,0.905506,0.944000,0.505558,0.862793
14.690,0.765358,0.950774,1.190582,1.953287,0.207737,0.497278,0.908565,0.944000,-0.160787,-0.986989
14.706,0.786229,1.029832,1.189892,-0.951834,0.209317,0.514728,0.911139,0.944000,0.160787,0.986989
14.724,0.807079,0.950853,1.189202,-0.950382,0.211644,0.498624,0.914727,0.944000,0.251763,-0.967789
14.740,0.826683,0.876593,1.188512,-0.948931,0.210819,0.516241,0.919507,0.944000,-0.084041,0.996462
14.757,0.847491,0.797771,1.187824,-0.947482,0.214504,0.499853,0.925720,0.944000,0.375223,-0.926935
14.774,0.868279,0.719028,1.187136,-0.946035,0.212507,0.517163,0.933323,0.944000,-0.203360,0.979104
14.791,0.889046,0.640364,1.186449,-0.944589,0.214387,0.500871,0.941611,0.944000,0.203360,-0.979104
14.807,0.908571,0.566401,1.185763,-0.943144,0.212389,0.518182,0.951052,0.944000,-0.203360,0.979104
14.823,0.929297,0.487894,1.185077,-0.941701,0.216198,0.503020,0.959609,0.939670,0.411993,-0.911187
14.840,0.948783,0.414079,1.184392,-0.940259,0.212151,0.519129,0.967857,0.931389,-0.411993,0.911187
14.856,0.969467,0.335729,1.183707,-0.938819,0.216610,0.504553,0.968889,0.922613,0.482323,-0.875993
14.872,0.988915,0.262061,-0.183024,-0.937380,0.211873,0.520040,0.968889,0.929114,-0.482323,0.875993
14.889,0.968272,0.183868,-0.182341,-0.935943,0.217016,0.504978,0.968889,0.933232,0.523623,-0.851950
14.906,0.947650,0.105752,-0.181658,-0.934507,0.217016,0.504978,0.968889,0.935594,0.000000,0.000000
14.924,0.928261,0.032306,-0.180977,-0.933073,0.217016,0.504978,0.968889,0.937243,0.000000,0.000000
14.939,0.907680,0.024000,-0.180296,1.931639,0.217016,0.504978,0.968889,0.932684,0.000000,0.000000
14.955,0.888330,0.097300,-0.179615,1.930208,0.217016,0.504978,0.968889,0.927240,0.000000,0.000000
14.971,0.868998,0.170527,-0.178936,1.928778,0.217016,0.504978,0.968889,0.920807,0.000000,0.000000
14.988,0.849687,0.243680,-0.178257,1.927349,0.217016,0.504978,0.968889,0.912244,0.000000,0.000000
15.005,0.829188,0.321328,-0.177578,1.925921,0.217016,0.504978,0.968889,0.901113,0.000000,0.000000
15.021,0.808710,0.398898,-0.176901,1.924496,0.225894,0.500343,0.968889,0.886574,0.960427,-0.278533
15.037,0.789456,0.471832,-0.176224,1.923071,0.216156,0.502646,0.968319,0.869605,-0.991477,0.130282
15.055,0.769019,0.549247,-0.175548,1.921648,0.225894,0.500343,0.963323,0.855179,0.991477,-0.130282
15.071,0.748603,0.626585,-0.174872,1.920226,0.216156,0.502646,0.956152,0.844116,-0.991477,0.130282
15.088,0.728206,0.703845,-0.174197,1.918806,0.225894,0.500343,0.948336,0.834574,0.991477,-0.130282
15.105,0.707831,0.781028,-0.173523,1.917387,0.216156,0.502646,0.939468,0.828725,-0.991477,0.130282
15.122,0.687475,0.858134,-0.172850,1.915970,0.225894,0.500343,0.930295,0.824679,0.991477,-0.130282
15.140,0.667140,0.935163,-0.172177,1.914554,0.216156,0.502646,0.920855,0.824134,-0.991477,0.130282
15.156,0.646826,1.012115,-0.171505,-0.913139,0.225321,0.500479,0.919217,0.839860,0.991477,-0.130282
15.172,0.627725,0.939762,-0.170833,-0.911726,0.215583,0.502782,0.917134,0.856441,-0.991477,0.130282
15.189,0.607451,0.862964,-0.170162,-0.910315,0.224749,0.500614,0.914782,0.871871,0.991477,-0.130282
15.206,0.588389,0.790756,-0.169492,-0.908904,0.215010,0.502917,0.911682,0.887929,-0.991477,0.130282
15.222,0.568155,0.714111,-0.168823,-0.907495,0.224749,0.500614,0.907771,0.903403,0.991477,-0.130282
15.239,0.547942,0.637544,-0.168154,-0.906088,0.215010,0.502917,0.903453,0.918522,-0.991477,0.130282
15.256,0.527749,0.561052,-0.167486,-0.904682,0.224176,0.500750,0.900699,0.933734,0.991477,-0.130282
15.273,0.508762,0.489133,-0.166818,-0.903277,0.214437,0.503053,0.899987,0.944000,-0.991477,0.130282
15.289,0.488610,0.412794,-0.166151,-0.901874,0.223076,0.497129,0.902869,0.944000,0.934474,-0.356032
15.305,0.469661,0.341019,-0.165485,-0.900472,0.213897,0.503423,0.908628,0.944000,-0.934474,0.356032
15.322,0.449549,0.264833,-0.164820,-0.899071,0.223076,0.497129,0.916709,0.944000,0.934474,-0.356032
15.339,0.429457,0.188723,-0.164155,-0.897672,0.213897,0.503423,0.925864,0.944000,-0.934474,0.356032
15.356,0.409384,0.112690,-0.163491,-0.896275,0.223076,0.497129,0.935306,0.944000,0.934474,-0.356032
15.374,0.389332,0.036733,-0.162827,-0.894878,0.213897,0.503423,0.944750,0.943962,-0.934474,0.356032
15.390,0.369300,0.024000,-0.162164,1.893484,0.222536,0.497499,0.948744,0.929668,0.934474,-0.356032
15.406,0.350465,0.095346,-0.161502,1.892090,0.213897,0.503423,0.951416,0.914408,-0.934474,0.356032
15.422,0.331649,0.166621,-0.160841,1.890698,0.223076,0.497129,0.952472,0.897515,0.934474,-0.356032
15.439,0.311677,0.242275,-0.160180,1.889307,0.213897,0.503423,0.951685,0.880574,-0.934474,0.356032
15.456,0.291725,0.317854,-0.159520,1.887918,0.223076,0.497129,0.949370,0.864092,0.934474,-0.356032
15.473,0.271793,0.393356,-0.158860,1.886530,0.214437,0.503053,0.946312,0.849069,-0.934474,0.356032
15.490,0.253052,0.464347,-0.158201,1.885144,0.223616,0.496758,0.942421,0.833579,0.934474,-0.356032
15.507,0.325277,0.438269,2.575868,0.211691,0.214437,0.503053,0.939300,0.817534,-0.934474,0.356032
15.524,0.388015,0.422585,2.573792,0.211979,0.223616,0.496758,0.936408,0.801351,0.934474,-0.356032
15.540,0.450689,0.406917,2.571718,0.212267,0.214977,0.502683,0.933875,0.786014,-0.934474,0.356032
15.557,0.509618,0.392185,2.569646,0.212555,0.224156,0.496388,0.931539,0.769542,0.934474,-0.356032
15.572,0.572167,0.376548,2.567577,0.212842,0.215517,0.502312,0.929599,0.753928,-0.934474,0.356032
15.589,0.630978,0.361845,2.565509,0.213129,0.224696,0.496018,0.928034,0.737163,0.934474,-0.356032
15.607,0.693403,0.346239,2.563444,0.213416,0.215517,0.502312,0.926891,0.720288,-0.934474,0.356032
15.624,0.755765,0.330649,2.561380,0.213703,0.224696,0.496018,0.926486,0.703303,0.934474,-0.356032
15.640,0.818064,0.315075,2.559319,0.213989,0.215517,0.502312,0.927004,0.686329,-0.934474,0.356032
15.657,0.880301,0.299516,2.557260,0.214275,0.223554,0.494091,0.928569,0.670579,0.869430,-0.494056
15.673,0.938819,0.284886,2.555202,0.214561,0.215517,0.502312,0.930994,0.655186,-0.869430,0.494056
15.690,0.997278,0.270272,-1.553147,0.214846,0.222067,0.489137,0.932718,0.671900,0.666851,-0.745191
15.707,0.935227,0.254760,-1.551094,0.215131,0.214863,0.501155,0.935107,0.688347,-0.733444,0.679750
15.724,0.873239,0.239263,-1.549043,0.215416,0.214863,0.501155,0.938970,0.703860,0.000000,0.000000
15.740,0.811312,0.223781,-1.546994,0.215701,0.205806,0.494314,0.944165,0.718057,-0.922105,-0.386940
15.757,0.749447,0.208316,-1.544947,0.215985,0.214863,0.501155,0.950346,0.730912,0.922105,0.386940
15.774,0.687645,0.192865,-1.542902,0.216269,0.205806,0.494314,0.956276,0.744142,-0.922105,-0.386940
15.791,0.625903,0.177430,-1.540859,0.216553,0.214330,0.500753,0.961370,0.757254,0.922105,0.386940
15.807,0.567852,0.162918,-1.538818,0.216836,0.214330,0.500753,0.966558,0.770247,0.000000,0.000000
15.823,0.509859,0.148420,-1.536779,0.217119,0.214330,0.500753,0.968889,0.783069,0.000000,0.000000
15.839,0.451924,0.133936,-1.534743,0.217402,0.214330,0.500753,0.968889,0.796497,0.000000,0.000000
15.856,0.390430,0.118563,-1.532708,0.217685,0.214330,0.500753,0.968889,0.808766,0.000000,0.000000
15.872,0.332611,0.104108,-1.530675,0.217967,0.214330,0.500753,0.968889,0.821063,0.000000,0.000000
15.889,0.271239,0.088766,-1.528644,0.218249,0.214330,0.500753,0.968889,0.832257,0.000000,0.000000
15.906,0.209929,0.073439,-1.526616,0.218531,0.214330,0.500753,0.968889,0.841296,0.000000,0.000000
15.923,0.152283,0.059027,-1.524589,0.218813,0.214330,0.500753,0.968889,0.849127,0.000000,0.000000
15.939,0.091095,0.043731,-1.522565,0.219094,0.214330,0.500753,0.968889,0.852641,0.000000,0.000000
15.956,0.029969,0.028449,-1.520542,0.219375,0.214330,0.500753,0.968889,0.848949,0.000000,0.000000
15.972,-0.027504,0.024000,2.518522,0.780345,0.214330,0.500753,0.962329,0.836719,0.000000,0.000000
15.990,0.033500,0.039251,2.516503,0.780064,0.214330,0.500753,0.955891,0.824281,0.000000,0.000000
16.005,0.094443,0.054486,2.514487,0.779784,0.214330,0.500753,0.949953,0.812374,0.000000,0.000000
16.021,0.151744,0.068811,2.512472,0.779505,0.214330,0.500753,0.944137,0.800274,0.000000,0.000000
16.038,0.208988,0.083122,2.510459,0.779225,0.214330,0.500753,0.938095,0.787208,0.000000,0.000000
16.055,0.269748,0.098312,2.508449,0.778946,0.214330,0.500753,0.932200,0.773926,0.000000,0.000000
16.072,0.330448,0.113486,2.506441,0.778667,0.214330,0.500753,0.926807,0.761208,0.000000,0.000000
16.089,0.387520,0.127754,2.504434,0.778388,0.214330,0.500753,0.921254,0.747457,0.000000,0.000000
16.106,0.448099,0.142898,2.502430,0.778110,0.214330,0.500753,0.915906,0.733445,0.000000,0.000000
16.122,0.508617,0.158028,2.500427,0.777832,0.214330,0.500753,0.910795,0.719150,0.000000,0.000000
16.139,0.569074,0.173142,2.498427,0.777554,0.214330,0.500753,0.906209,0.705443,0.000000,0.000000
16.155,0.625918,0.187352,2.496428,0.777276,0.214330,0.500753,0.901805,0.691545,0.000000,0.000000
16.171,0.682705,0.201549,2.494432,0.776999,0.214330,0.500753,0.897600,0.677449,0.000000,0.000000
16.187,0.739436,0.215731,2.492438,0.776722,0.214330,0.500753,0.893651,0.663115,0.000000,0.000000
16.204,0.796110,0.229899,2.490445,0.776445,0.214330,0.500753,0.890071,0.647384,0.000000,0.000000
16.220,0.856265,0.244938,2.488455,0.776169,0.214330,0.500753,0.887501,0.631025,0.000000,0.000000
16.237,0.916361,0.259962,2.486466,0.775893,0.214330,0.500753,0.886416,0.614137,0.000000,0.000000
16.254,0.976396,0.274970,2.484480,0.775617,0.214330,0.500753,0.888228,0.597453,0.000000,0.000000
16.272,1.036372,0.289964,-1.482495,0.775341,0.214330,0.500753,0.897672,0.597235,0.000000,0.000000
16.289,0.976456,0.304942,-1.480513,0.775066,0.214330,0.500753,0.907641,0.595834,0.000000,0.000000
16.315,0.913080,0.320786,-1.478532,0.774791,0.214330,0.500753,0.921363,0.591969,0.000000,0.000000
16.330,0.825145,0.342769,-1.476554,0.774516,0.214330,0.500753,0.929943,0.587784,0.000000,0.000000
16.348,0.768923,0.356825,-1.474577,0.774242,0.214330,0.500753,0.938684,0.581349,0.000000,0.000000
16.364,0.709247,0.371743,-1.472603,0.773967,0.214330,0.500753,0.946479,0.573658,0.000000,0.000000
16.380,0.653137,0.385771,-1.470630,0.773693,0.214330,0.500753,0.954539,0.564799,0.000000,0.000000
16.397,0.593581,0.400659,-1.468659,0.773420,0.214330,0.500753,0.962573,0.555862,0.000000,0.000000
16.414,0.534083,0.415533,-1.466691,0.773146,0.214330,0.500753,0.968889,0.548099,0.000000,0.000000
16.430,0.478142,0.429519,-1.464724,0.772873,0.214330,0.500753,0.968889,0.541365,0.000000,0.000000
16.448,0.418764,0.444363,-1.462759,0.772600,0.214330,0.500753,0.968889,0.535535,0.000000,0.000000
16.465,0.359445,0.459192,-1.460797,0.772328,0.214330,0.500753,0.968889,0.530172,0.000000,0.000000
16.481,0.300185,0.474007,-1.458836,0.772055,0.214330,0.500753,0.968889,0.525215,0.000000,0.000000
16.497,0.244467,0.487936,-1.456877,0.771783,0.214330,0.500753,0.968889,0.519637,0.000000,0.000000
16.514,0.315229,0.447475,2.369714,-0.132139,0.214330,0.500753,0.964900,0.504228,0.000000,0.000000
